Load Forecast,Time Stamp
300,2017-02-14 00:00:00
286,2017-02-14 01:00:00
283,2017-02-14 02:00:00
280,2017-02-14 03:00:00
286,2017-02-14 04:00:00
314,2017-02-14 05:00:00
363,2017-02-14 06:00:00
389,2017-02-14 07:00:00
389,2017-02-14 08:00:00
387,2017-02-14 09:00:00
382,2017-02-14 10:00:00
373,2017-02-14 11:00:00
364,2017-02-14 12:00:00
358,2017-02-14 13:00:00
352,2017-02-14 14:00:00
353,2017-02-14 15:00:00
361,2017-02-14 16:00:00
389,2017-02-14 17:00:00
419,2017-02-14 18:00:00
415,2017-02-14 19:00:00
401,2017-02-14 20:00:00
377,2017-02-14 21:00:00
340,2017-02-14 22:00:00
306,2017-02-14 23:00:00
283,2017-02-15 00:00:00
272,2017-02-15 01:00:00
268,2017-02-15 02:00:00
268,2017-02-15 03:00:00
271,2017-02-15 04:00:00
297,2017-02-15 05:00:00
340,2017-02-15 06:00:00
364,2017-02-15 07:00:00
365,2017-02-15 08:00:00
363,2017-02-15 09:00:00
360,2017-02-15 10:00:00
356,2017-02-15 11:00:00
351,2017-02-15 12:00:00
346,2017-02-15 13:00:00
341,2017-02-15 14:00:00
344,2017-02-15 15:00:00
354,2017-02-15 16:00:00
378,2017-02-15 17:00:00
405,2017-02-15 18:00:00
401,2017-02-15 19:00:00
388,2017-02-15 20:00:00
367,2017-02-15 21:00:00
334,2017-02-15 22:00:00
304,2017-02-15 23:00:00
281,2017-02-16 00:00:00
272,2017-02-16 01:00:00
270,2017-02-16 02:00:00
270,2017-02-16 03:00:00
276,2017-02-16 04:00:00
301,2017-02-16 05:00:00
346,2017-02-16 06:00:00
370,2017-02-16 07:00:00
371,2017-02-16 08:00:00
367,2017-02-16 09:00:00
363,2017-02-16 10:00:00
359,2017-02-16 11:00:00
354,2017-02-16 12:00:00
351,2017-02-16 13:00:00
349,2017-02-16 14:00:00
353,2017-02-16 15:00:00
364,2017-02-16 16:00:00
389,2017-02-16 17:00:00
417,2017-02-16 18:00:00
413,2017-02-16 19:00:00
401,2017-02-16 20:00:00
380,2017-02-16 21:00:00
346,2017-02-16 22:00:00
316,2017-02-16 23:00:00
294,2017-02-17 00:00:00
285,2017-02-17 01:00:00
283,2017-02-17 02:00:00
283,2017-02-17 03:00:00
289,2017-02-17 04:00:00
314,2017-02-17 05:00:00
357,2017-02-17 06:00:00
379,2017-02-17 07:00:00
378,2017-02-17 08:00:00
373,2017-02-17 09:00:00
367,2017-02-17 10:00:00
359,2017-02-17 11:00:00
352,2017-02-17 12:00:00
346,2017-02-17 13:00:00
342,2017-02-17 14:00:00
346,2017-02-17 15:00:00
357,2017-02-17 16:00:00
383,2017-02-17 17:00:00
412,2017-02-17 18:00:00
406,2017-02-17 19:00:00
391,2017-02-17 20:00:00
372,2017-02-17 21:00:00
344,2017-02-17 22:00:00
318,2017-02-17 23:00:00
299,2017-02-18 00:00:00
286,2017-02-18 01:00:00
280,2017-02-18 02:00:00
278,2017-02-18 03:00:00
279,2017-02-18 04:00:00
292,2017-02-18 05:00:00
305,2017-02-18 06:00:00
317,2017-02-18 07:00:00
333,2017-02-18 08:00:00
339,2017-02-18 09:00:00
336,2017-02-18 10:00:00
329,2017-02-18 11:00:00
321,2017-02-18 12:00:00
312,2017-02-18 13:00:00
305,2017-02-18 14:00:00
305,2017-02-18 15:00:00
316,2017-02-18 16:00:00
347,2017-02-18 17:00:00
376,2017-02-18 18:00:00
373,2017-02-18 19:00:00
362,2017-02-18 20:00:00
347,2017-02-18 21:00:00
324,2017-02-18 22:00:00
302,2017-02-18 23:00:00
290,2017-02-19 00:00:00
278,2017-02-19 01:00:00
267,2017-02-19 02:00:00
264,2017-02-19 03:00:00
264,2017-02-19 04:00:00
271,2017-02-19 05:00:00
274,2017-02-19 06:00:00
278,2017-02-19 07:00:00
293,2017-02-19 08:00:00
302,2017-02-19 09:00:00
301,2017-02-19 10:00:00
299,2017-02-19 11:00:00
292,2017-02-19 12:00:00
285,2017-02-19 13:00:00
279,2017-02-19 14:00:00
278,2017-02-19 15:00:00
293,2017-02-19 16:00:00
327,2017-02-19 17:00:00
357,2017-02-19 18:00:00
360,2017-02-19 19:00:00
354,2017-02-19 20:00:00
335,2017-02-19 21:00:00
305,2017-02-19 22:00:00
276,2017-02-19 23:00:00
