Load Forecast,Time Stamp
441,2017-02-26 00:00:00
439,2017-02-26 01:00:00
437,2017-02-26 02:00:00
436,2017-02-26 03:00:00
438,2017-02-26 04:00:00
445,2017-02-26 05:00:00
452,2017-02-26 06:00:00
460,2017-02-26 07:00:00
472,2017-02-26 08:00:00
480,2017-02-26 09:00:00
482,2017-02-26 10:00:00
481,2017-02-26 11:00:00
480,2017-02-26 12:00:00
476,2017-02-26 13:00:00
473,2017-02-26 14:00:00
474,2017-02-26 15:00:00
483,2017-02-26 16:00:00
499,2017-02-26 17:00:00
510,2017-02-26 18:00:00
509,2017-02-26 19:00:00
501,2017-02-26 20:00:00
484,2017-02-26 21:00:00
472,2017-02-26 22:00:00
465,2017-02-26 23:00:00
473,2017-02-27 00:00:00
468,2017-02-27 01:00:00
464,2017-02-27 02:00:00
462,2017-02-27 03:00:00
467,2017-02-27 04:00:00
480,2017-02-27 05:00:00
504,2017-02-27 06:00:00
513,2017-02-27 07:00:00
511,2017-02-27 08:00:00
507,2017-02-27 09:00:00
503,2017-02-27 10:00:00
499,2017-02-27 11:00:00
497,2017-02-27 12:00:00
493,2017-02-27 13:00:00
489,2017-02-27 14:00:00
490,2017-02-27 15:00:00
498,2017-02-27 16:00:00
516,2017-02-27 17:00:00
527,2017-02-27 18:00:00
525,2017-02-27 19:00:00
515,2017-02-27 20:00:00
495,2017-02-27 21:00:00
480,2017-02-27 22:00:00
472,2017-02-27 23:00:00
472,2017-02-28 00:00:00
469,2017-02-28 01:00:00
466,2017-02-28 02:00:00
465,2017-02-28 03:00:00
468,2017-02-28 04:00:00
480,2017-02-28 05:00:00
499,2017-02-28 06:00:00
506,2017-02-28 07:00:00
503,2017-02-28 08:00:00
500,2017-02-28 09:00:00
496,2017-02-28 10:00:00
492,2017-02-28 11:00:00
489,2017-02-28 12:00:00
485,2017-02-28 13:00:00
482,2017-02-28 14:00:00
484,2017-02-28 15:00:00
489,2017-02-28 16:00:00
503,2017-02-28 17:00:00
513,2017-02-28 18:00:00
512,2017-02-28 19:00:00
503,2017-02-28 20:00:00
484,2017-02-28 21:00:00
471,2017-02-28 22:00:00
462,2017-02-28 23:00:00
455,2017-03-01 00:00:00
450,2017-03-01 01:00:00
447,2017-03-01 02:00:00
446,2017-03-01 03:00:00
452,2017-03-01 04:00:00
469,2017-03-01 05:00:00
494,2017-03-01 06:00:00
501,2017-03-01 07:00:00
497,2017-03-01 08:00:00
492,2017-03-01 09:00:00
490,2017-03-01 10:00:00
488,2017-03-01 11:00:00
483,2017-03-01 12:00:00
480,2017-03-01 13:00:00
476,2017-03-01 14:00:00
477,2017-03-01 15:00:00
482,2017-03-01 16:00:00
490,2017-03-01 17:00:00
501,2017-03-01 18:00:00
498,2017-03-01 19:00:00
489,2017-03-01 20:00:00
473,2017-03-01 21:00:00
458,2017-03-01 22:00:00
449,2017-03-01 23:00:00
450,2017-03-02 00:00:00
448,2017-03-02 01:00:00
446,2017-03-02 02:00:00
447,2017-03-02 03:00:00
453,2017-03-02 04:00:00
471,2017-03-02 05:00:00
499,2017-03-02 06:00:00
511,2017-03-02 07:00:00
510,2017-03-02 08:00:00
507,2017-03-02 09:00:00
506,2017-03-02 10:00:00
504,2017-03-02 11:00:00
504,2017-03-02 12:00:00
504,2017-03-02 13:00:00
501,2017-03-02 14:00:00
504,2017-03-02 15:00:00
514,2017-03-02 16:00:00
525,2017-03-02 17:00:00
539,2017-03-02 18:00:00
539,2017-03-02 19:00:00
531,2017-03-02 20:00:00
517,2017-03-02 21:00:00
503,2017-03-02 22:00:00
492,2017-03-02 23:00:00
486,2017-03-03 00:00:00
482,2017-03-03 01:00:00
479,2017-03-03 02:00:00
482,2017-03-03 03:00:00
492,2017-03-03 04:00:00
514,2017-03-03 05:00:00
549,2017-03-03 06:00:00
564,2017-03-03 07:00:00
562,2017-03-03 08:00:00
555,2017-03-03 09:00:00
548,2017-03-03 10:00:00
542,2017-03-03 11:00:00
535,2017-03-03 12:00:00
529,2017-03-03 13:00:00
523,2017-03-03 14:00:00
524,2017-03-03 15:00:00
533,2017-03-03 16:00:00
546,2017-03-03 17:00:00
563,2017-03-03 18:00:00
562,2017-03-03 19:00:00
555,2017-03-03 20:00:00
543,2017-03-03 21:00:00
530,2017-03-03 22:00:00
521,2017-03-03 23:00:00
