Load Forecast,Time Stamp
412,2017-04-26 00:00:00
409,2017-04-26 01:00:00
407,2017-04-26 02:00:00
406,2017-04-26 03:00:00
411,2017-04-26 04:00:00
422,2017-04-26 05:00:00
440,2017-04-26 06:00:00
452,2017-04-26 07:00:00
453,2017-04-26 08:00:00
452,2017-04-26 09:00:00
449,2017-04-26 10:00:00
448,2017-04-26 11:00:00
445,2017-04-26 12:00:00
443,2017-04-26 13:00:00
440,2017-04-26 14:00:00
437,2017-04-26 15:00:00
436,2017-04-26 16:00:00
435,2017-04-26 17:00:00
435,2017-04-26 18:00:00
439,2017-04-26 19:00:00
445,2017-04-26 20:00:00
437,2017-04-26 21:00:00
423,2017-04-26 22:00:00
412,2017-04-26 23:00:00
403,2017-04-27 00:00:00
399,2017-04-27 01:00:00
398,2017-04-27 02:00:00
397,2017-04-27 03:00:00
401,2017-04-27 04:00:00
410,2017-04-27 05:00:00
426,2017-04-27 06:00:00
437,2017-04-27 07:00:00
438,2017-04-27 08:00:00
439,2017-04-27 09:00:00
439,2017-04-27 10:00:00
438,2017-04-27 11:00:00
438,2017-04-27 12:00:00
436,2017-04-27 13:00:00
434,2017-04-27 14:00:00
432,2017-04-27 15:00:00
432,2017-04-27 16:00:00
430,2017-04-27 17:00:00
430,2017-04-27 18:00:00
433,2017-04-27 19:00:00
439,2017-04-27 20:00:00
434,2017-04-27 21:00:00
421,2017-04-27 22:00:00
410,2017-04-27 23:00:00
396,2017-04-28 00:00:00
392,2017-04-28 01:00:00
391,2017-04-28 02:00:00
389,2017-04-28 03:00:00
392,2017-04-28 04:00:00
400,2017-04-28 05:00:00
413,2017-04-28 06:00:00
423,2017-04-28 07:00:00
427,2017-04-28 08:00:00
431,2017-04-28 09:00:00
432,2017-04-28 10:00:00
433,2017-04-28 11:00:00
431,2017-04-28 12:00:00
429,2017-04-28 13:00:00
427,2017-04-28 14:00:00
425,2017-04-28 15:00:00
425,2017-04-28 16:00:00
423,2017-04-28 17:00:00
421,2017-04-28 18:00:00
421,2017-04-28 19:00:00
425,2017-04-28 20:00:00
422,2017-04-28 21:00:00
413,2017-04-28 22:00:00
404,2017-04-28 23:00:00
401,2017-04-29 00:00:00
398,2017-04-29 01:00:00
396,2017-04-29 02:00:00
395,2017-04-29 03:00:00
396,2017-04-29 04:00:00
398,2017-04-29 05:00:00
403,2017-04-29 06:00:00
411,2017-04-29 07:00:00
420,2017-04-29 08:00:00
425,2017-04-29 09:00:00
427,2017-04-29 10:00:00
426,2017-04-29 11:00:00
425,2017-04-29 12:00:00
422,2017-04-29 13:00:00
419,2017-04-29 14:00:00
418,2017-04-29 15:00:00
419,2017-04-29 16:00:00
418,2017-04-29 17:00:00
418,2017-04-29 18:00:00
418,2017-04-29 19:00:00
422,2017-04-29 20:00:00
419,2017-04-29 21:00:00
413,2017-04-29 22:00:00
407,2017-04-29 23:00:00
399,2017-04-30 00:00:00
397,2017-04-30 01:00:00
395,2017-04-30 02:00:00
394,2017-04-30 03:00:00
395,2017-04-30 04:00:00
397,2017-04-30 05:00:00
401,2017-04-30 06:00:00
407,2017-04-30 07:00:00
415,2017-04-30 08:00:00
421,2017-04-30 09:00:00
423,2017-04-30 10:00:00
422,2017-04-30 11:00:00
421,2017-04-30 12:00:00
418,2017-04-30 13:00:00
414,2017-04-30 14:00:00
413,2017-04-30 15:00:00
413,2017-04-30 16:00:00
414,2017-04-30 17:00:00
415,2017-04-30 18:00:00
418,2017-04-30 19:00:00
421,2017-04-30 20:00:00
417,2017-04-30 21:00:00
410,2017-04-30 22:00:00
405,2017-04-30 23:00:00
396,2017-05-01 00:00:00
393,2017-05-01 01:00:00
390,2017-05-01 02:00:00
389,2017-05-01 03:00:00
393,2017-05-01 04:00:00
404,2017-05-01 05:00:00
420,2017-05-01 06:00:00
433,2017-05-01 07:00:00
436,2017-05-01 08:00:00
437,2017-05-01 09:00:00
439,2017-05-01 10:00:00
440,2017-05-01 11:00:00
440,2017-05-01 12:00:00
439,2017-05-01 13:00:00
438,2017-05-01 14:00:00
437,2017-05-01 15:00:00
439,2017-05-01 16:00:00
440,2017-05-01 17:00:00
438,2017-05-01 18:00:00
439,2017-05-01 19:00:00
439,2017-05-01 20:00:00
432,2017-05-01 21:00:00
418,2017-05-01 22:00:00
406,2017-05-01 23:00:00
