Load Forecast,Time Stamp
401,2017-04-28 00:00:00
396,2017-04-28 01:00:00
394,2017-04-28 02:00:00
393,2017-04-28 03:00:00
397,2017-04-28 04:00:00
407,2017-04-28 05:00:00
424,2017-04-28 06:00:00
438,2017-04-28 07:00:00
442,2017-04-28 08:00:00
446,2017-04-28 09:00:00
448,2017-04-28 10:00:00
448,2017-04-28 11:00:00
446,2017-04-28 12:00:00
443,2017-04-28 13:00:00
440,2017-04-28 14:00:00
437,2017-04-28 15:00:00
436,2017-04-28 16:00:00
433,2017-04-28 17:00:00
432,2017-04-28 18:00:00
433,2017-04-28 19:00:00
440,2017-04-28 20:00:00
436,2017-04-28 21:00:00
424,2017-04-28 22:00:00
413,2017-04-28 23:00:00
403,2017-04-29 00:00:00
399,2017-04-29 01:00:00
397,2017-04-29 02:00:00
396,2017-04-29 03:00:00
397,2017-04-29 04:00:00
400,2017-04-29 05:00:00
406,2017-04-29 06:00:00
415,2017-04-29 07:00:00
427,2017-04-29 08:00:00
433,2017-04-29 09:00:00
434,2017-04-29 10:00:00
433,2017-04-29 11:00:00
431,2017-04-29 12:00:00
428,2017-04-29 13:00:00
424,2017-04-29 14:00:00
422,2017-04-29 15:00:00
422,2017-04-29 16:00:00
422,2017-04-29 17:00:00
422,2017-04-29 18:00:00
424,2017-04-29 19:00:00
429,2017-04-29 20:00:00
426,2017-04-29 21:00:00
418,2017-04-29 22:00:00
411,2017-04-29 23:00:00
408,2017-04-30 00:00:00
407,2017-04-30 01:00:00
405,2017-04-30 02:00:00
405,2017-04-30 03:00:00
408,2017-04-30 04:00:00
411,2017-04-30 05:00:00
418,2017-04-30 06:00:00
428,2017-04-30 07:00:00
439,2017-04-30 08:00:00
447,2017-04-30 09:00:00
449,2017-04-30 10:00:00
448,2017-04-30 11:00:00
445,2017-04-30 12:00:00
441,2017-04-30 13:00:00
435,2017-04-30 14:00:00
432,2017-04-30 15:00:00
434,2017-04-30 16:00:00
434,2017-04-30 17:00:00
436,2017-04-30 18:00:00
439,2017-04-30 19:00:00
444,2017-04-30 20:00:00
438,2017-04-30 21:00:00
426,2017-04-30 22:00:00
416,2017-04-30 23:00:00
410,2017-05-01 00:00:00
407,2017-05-01 01:00:00
405,2017-05-01 02:00:00
404,2017-05-01 03:00:00
408,2017-05-01 04:00:00
420,2017-05-01 05:00:00
435,2017-05-01 06:00:00
446,2017-05-01 07:00:00
447,2017-05-01 08:00:00
445,2017-05-01 09:00:00
444,2017-05-01 10:00:00
442,2017-05-01 11:00:00
440,2017-05-01 12:00:00
438,2017-05-01 13:00:00
435,2017-05-01 14:00:00
433,2017-05-01 15:00:00
433,2017-05-01 16:00:00
433,2017-05-01 17:00:00
434,2017-05-01 18:00:00
436,2017-05-01 19:00:00
439,2017-05-01 20:00:00
433,2017-05-01 21:00:00
421,2017-05-01 22:00:00
411,2017-05-01 23:00:00
406,2017-05-02 00:00:00
403,2017-05-02 01:00:00
401,2017-05-02 02:00:00
400,2017-05-02 03:00:00
404,2017-05-02 04:00:00
415,2017-05-02 05:00:00
431,2017-05-02 06:00:00
442,2017-05-02 07:00:00
444,2017-05-02 08:00:00
444,2017-05-02 09:00:00
445,2017-05-02 10:00:00
444,2017-05-02 11:00:00
443,2017-05-02 12:00:00
442,2017-05-02 13:00:00
440,2017-05-02 14:00:00
438,2017-05-02 15:00:00
440,2017-05-02 16:00:00
443,2017-05-02 17:00:00
443,2017-05-02 18:00:00
445,2017-05-02 19:00:00
447,2017-05-02 20:00:00
441,2017-05-02 21:00:00
428,2017-05-02 22:00:00
417,2017-05-02 23:00:00
413,2017-05-03 00:00:00
410,2017-05-03 01:00:00
408,2017-05-03 02:00:00
408,2017-05-03 03:00:00
413,2017-05-03 04:00:00
427,2017-05-03 05:00:00
447,2017-05-03 06:00:00
460,2017-05-03 07:00:00
460,2017-05-03 08:00:00
456,2017-05-03 09:00:00
454,2017-05-03 10:00:00
453,2017-05-03 11:00:00
451,2017-05-03 12:00:00
450,2017-05-03 13:00:00
448,2017-05-03 14:00:00
446,2017-05-03 15:00:00
446,2017-05-03 16:00:00
447,2017-05-03 17:00:00
448,2017-05-03 18:00:00
451,2017-05-03 19:00:00
455,2017-05-03 20:00:00
450,2017-05-03 21:00:00
435,2017-05-03 22:00:00
424,2017-05-03 23:00:00
