Load Forecast,Time Stamp
411,2017-10-24 00:00:00
407,2017-10-24 01:00:00
404,2017-10-24 02:00:00
403,2017-10-24 03:00:00
406,2017-10-24 04:00:00
418,2017-10-24 05:00:00
437,2017-10-24 06:00:00
450,2017-10-24 07:00:00
451,2017-10-24 08:00:00
452,2017-10-24 09:00:00
455,2017-10-24 10:00:00
456,2017-10-24 11:00:00
456,2017-10-24 12:00:00
457,2017-10-24 13:00:00
456,2017-10-24 14:00:00
455,2017-10-24 15:00:00
459,2017-10-24 16:00:00
462,2017-10-24 17:00:00
468,2017-10-24 18:00:00
468,2017-10-24 19:00:00
459,2017-10-24 20:00:00
446,2017-10-24 21:00:00
432,2017-10-24 22:00:00
421,2017-10-24 23:00:00
414,2017-10-25 00:00:00
409,2017-10-25 01:00:00
406,2017-10-25 02:00:00
404,2017-10-25 03:00:00
408,2017-10-25 04:00:00
424,2017-10-25 05:00:00
449,2017-10-25 06:00:00
465,2017-10-25 07:00:00
464,2017-10-25 08:00:00
462,2017-10-25 09:00:00
463,2017-10-25 10:00:00
462,2017-10-25 11:00:00
460,2017-10-25 12:00:00
459,2017-10-25 13:00:00
456,2017-10-25 14:00:00
454,2017-10-25 15:00:00
456,2017-10-25 16:00:00
461,2017-10-25 17:00:00
471,2017-10-25 18:00:00
473,2017-10-25 19:00:00
466,2017-10-25 20:00:00
454,2017-10-25 21:00:00
438,2017-10-25 22:00:00
426,2017-10-25 23:00:00
419,2017-10-26 00:00:00
416,2017-10-26 01:00:00
414,2017-10-26 02:00:00
414,2017-10-26 03:00:00
420,2017-10-26 04:00:00
438,2017-10-26 05:00:00
468,2017-10-26 06:00:00
484,2017-10-26 07:00:00
482,2017-10-26 08:00:00
478,2017-10-26 09:00:00
476,2017-10-26 10:00:00
474,2017-10-26 11:00:00
472,2017-10-26 12:00:00
470,2017-10-26 13:00:00
466,2017-10-26 14:00:00
463,2017-10-26 15:00:00
466,2017-10-26 16:00:00
470,2017-10-26 17:00:00
480,2017-10-26 18:00:00
483,2017-10-26 19:00:00
479,2017-10-26 20:00:00
467,2017-10-26 21:00:00
451,2017-10-26 22:00:00
437,2017-10-26 23:00:00
431,2017-10-27 00:00:00
428,2017-10-27 01:00:00
426,2017-10-27 02:00:00
425,2017-10-27 03:00:00
430,2017-10-27 04:00:00
445,2017-10-27 05:00:00
469,2017-10-27 06:00:00
482,2017-10-27 07:00:00
480,2017-10-27 08:00:00
476,2017-10-27 09:00:00
474,2017-10-27 10:00:00
470,2017-10-27 11:00:00
467,2017-10-27 12:00:00
462,2017-10-27 13:00:00
459,2017-10-27 14:00:00
456,2017-10-27 15:00:00
456,2017-10-27 16:00:00
458,2017-10-27 17:00:00
465,2017-10-27 18:00:00
466,2017-10-27 19:00:00
463,2017-10-27 20:00:00
456,2017-10-27 21:00:00
445,2017-10-27 22:00:00
435,2017-10-27 23:00:00
418,2017-10-28 00:00:00
415,2017-10-28 01:00:00
411,2017-10-28 02:00:00
409,2017-10-28 03:00:00
410,2017-10-28 04:00:00
417,2017-10-28 05:00:00
426,2017-10-28 06:00:00
437,2017-10-28 07:00:00
445,2017-10-28 08:00:00
448,2017-10-28 09:00:00
449,2017-10-28 10:00:00
447,2017-10-28 11:00:00
445,2017-10-28 12:00:00
442,2017-10-28 13:00:00
439,2017-10-28 14:00:00
437,2017-10-28 15:00:00
439,2017-10-28 16:00:00
443,2017-10-28 17:00:00
449,2017-10-28 18:00:00
451,2017-10-28 19:00:00
445,2017-10-28 20:00:00
439,2017-10-28 21:00:00
431,2017-10-28 22:00:00
424,2017-10-28 23:00:00
417,2017-10-29 00:00:00
413,2017-10-29 01:00:00
410,2017-10-29 02:00:00
408,2017-10-29 03:00:00
410,2017-10-29 04:00:00
416,2017-10-29 05:00:00
425,2017-10-29 06:00:00
437,2017-10-29 07:00:00
445,2017-10-29 08:00:00
451,2017-10-29 09:00:00
453,2017-10-29 10:00:00
452,2017-10-29 11:00:00
449,2017-10-29 12:00:00
446,2017-10-29 13:00:00
441,2017-10-29 14:00:00
439,2017-10-29 15:00:00
441,2017-10-29 16:00:00
446,2017-10-29 17:00:00
453,2017-10-29 18:00:00
455,2017-10-29 19:00:00
448,2017-10-29 20:00:00
440,2017-10-29 21:00:00
429,2017-10-29 22:00:00
420,2017-10-29 23:00:00
