Load Forecast,Time Stamp
408,2017-07-14 00:00:00
401,2017-07-14 01:00:00
396,2017-07-14 02:00:00
394,2017-07-14 03:00:00
396,2017-07-14 04:00:00
403,2017-07-14 05:00:00
416,2017-07-14 06:00:00
432,2017-07-14 07:00:00
444,2017-07-14 08:00:00
457,2017-07-14 09:00:00
458,2017-07-14 10:00:00
456,2017-07-14 11:00:00
455,2017-07-14 12:00:00
454,2017-07-14 13:00:00
451,2017-07-14 14:00:00
450,2017-07-14 15:00:00
450,2017-07-14 16:00:00
449,2017-07-14 17:00:00
446,2017-07-14 18:00:00
442,2017-07-14 19:00:00
443,2017-07-14 20:00:00
446,2017-07-14 21:00:00
437,2017-07-14 22:00:00
426,2017-07-14 23:00:00
404,2017-07-15 00:00:00
396,2017-07-15 01:00:00
391,2017-07-15 02:00:00
388,2017-07-15 03:00:00
388,2017-07-15 04:00:00
391,2017-07-15 05:00:00
395,2017-07-15 06:00:00
407,2017-07-15 07:00:00
423,2017-07-15 08:00:00
442,2017-07-15 09:00:00
446,2017-07-15 10:00:00
447,2017-07-15 11:00:00
446,2017-07-15 12:00:00
444,2017-07-15 13:00:00
441,2017-07-15 14:00:00
440,2017-07-15 15:00:00
440,2017-07-15 16:00:00
441,2017-07-15 17:00:00
440,2017-07-15 18:00:00
439,2017-07-15 19:00:00
436,2017-07-15 20:00:00
437,2017-07-15 21:00:00
430,2017-07-15 22:00:00
420,2017-07-15 23:00:00
411,2017-07-16 00:00:00
402,2017-07-16 01:00:00
395,2017-07-16 02:00:00
391,2017-07-16 03:00:00
390,2017-07-16 04:00:00
391,2017-07-16 05:00:00
395,2017-07-16 06:00:00
407,2017-07-16 07:00:00
425,2017-07-16 08:00:00
445,2017-07-16 09:00:00
453,2017-07-16 10:00:00
458,2017-07-16 11:00:00
460,2017-07-16 12:00:00
459,2017-07-16 13:00:00
457,2017-07-16 14:00:00
457,2017-07-16 15:00:00
459,2017-07-16 16:00:00
461,2017-07-16 17:00:00
461,2017-07-16 18:00:00
457,2017-07-16 19:00:00
455,2017-07-16 20:00:00
452,2017-07-16 21:00:00
439,2017-07-16 22:00:00
425,2017-07-16 23:00:00
426,2017-07-17 00:00:00
418,2017-07-17 01:00:00
412,2017-07-17 02:00:00
408,2017-07-17 03:00:00
410,2017-07-17 04:00:00
418,2017-07-17 05:00:00
433,2017-07-17 06:00:00
454,2017-07-17 07:00:00
468,2017-07-17 08:00:00
485,2017-07-17 09:00:00
490,2017-07-17 10:00:00
491,2017-07-17 11:00:00
492,2017-07-17 12:00:00
492,2017-07-17 13:00:00
490,2017-07-17 14:00:00
489,2017-07-17 15:00:00
490,2017-07-17 16:00:00
490,2017-07-17 17:00:00
488,2017-07-17 18:00:00
484,2017-07-17 19:00:00
481,2017-07-17 20:00:00
477,2017-07-17 21:00:00
462,2017-07-17 22:00:00
447,2017-07-17 23:00:00
438,2017-07-18 00:00:00
429,2017-07-18 01:00:00
422,2017-07-18 02:00:00
418,2017-07-18 03:00:00
419,2017-07-18 04:00:00
427,2017-07-18 05:00:00
442,2017-07-18 06:00:00
463,2017-07-18 07:00:00
478,2017-07-18 08:00:00
494,2017-07-18 09:00:00
500,2017-07-18 10:00:00
502,2017-07-18 11:00:00
505,2017-07-18 12:00:00
506,2017-07-18 13:00:00
505,2017-07-18 14:00:00
504,2017-07-18 15:00:00
505,2017-07-18 16:00:00
505,2017-07-18 17:00:00
503,2017-07-18 18:00:00
498,2017-07-18 19:00:00
494,2017-07-18 20:00:00
490,2017-07-18 21:00:00
472,2017-07-18 22:00:00
456,2017-07-18 23:00:00
444,2017-07-19 00:00:00
435,2017-07-19 01:00:00
429,2017-07-19 02:00:00
424,2017-07-19 03:00:00
426,2017-07-19 04:00:00
433,2017-07-19 05:00:00
448,2017-07-19 06:00:00
467,2017-07-19 07:00:00
482,2017-07-19 08:00:00
493,2017-07-19 09:00:00
501,2017-07-19 10:00:00
507,2017-07-19 11:00:00
510,2017-07-19 12:00:00
512,2017-07-19 13:00:00
512,2017-07-19 14:00:00
512,2017-07-19 15:00:00
512,2017-07-19 16:00:00
512,2017-07-19 17:00:00
508,2017-07-19 18:00:00
503,2017-07-19 19:00:00
499,2017-07-19 20:00:00
494,2017-07-19 21:00:00
476,2017-07-19 22:00:00
459,2017-07-19 23:00:00
