Load Forecast,Time Stamp
413,2017-09-28 00:00:00
404,2017-09-28 01:00:00
397,2017-09-28 02:00:00
392,2017-09-28 03:00:00
397,2017-09-28 04:00:00
418,2017-09-28 05:00:00
456,2017-09-28 06:00:00
473,2017-09-28 07:00:00
476,2017-09-28 08:00:00
479,2017-09-28 09:00:00
484,2017-09-28 10:00:00
484,2017-09-28 11:00:00
483,2017-09-28 12:00:00
483,2017-09-28 13:00:00
477,2017-09-28 14:00:00
472,2017-09-28 15:00:00
475,2017-09-28 16:00:00
478,2017-09-28 17:00:00
484,2017-09-28 18:00:00
492,2017-09-28 19:00:00
489,2017-09-28 20:00:00
467,2017-09-28 21:00:00
441,2017-09-28 22:00:00
423,2017-09-28 23:00:00
417,2017-09-29 00:00:00
414,2017-09-29 01:00:00
411,2017-09-29 02:00:00
411,2017-09-29 03:00:00
417,2017-09-29 04:00:00
437,2017-09-29 05:00:00
472,2017-09-29 06:00:00
487,2017-09-29 07:00:00
488,2017-09-29 08:00:00
487,2017-09-29 09:00:00
486,2017-09-29 10:00:00
485,2017-09-29 11:00:00
483,2017-09-29 12:00:00
480,2017-09-29 13:00:00
475,2017-09-29 14:00:00
472,2017-09-29 15:00:00
472,2017-09-29 16:00:00
473,2017-09-29 17:00:00
477,2017-09-29 18:00:00
485,2017-09-29 19:00:00
482,2017-09-29 20:00:00
467,2017-09-29 21:00:00
450,2017-09-29 22:00:00
435,2017-09-29 23:00:00
423,2017-09-30 00:00:00
418,2017-09-30 01:00:00
413,2017-09-30 02:00:00
411,2017-09-30 03:00:00
412,2017-09-30 04:00:00
421,2017-09-30 05:00:00
435,2017-09-30 06:00:00
447,2017-09-30 07:00:00
461,2017-09-30 08:00:00
468,2017-09-30 09:00:00
468,2017-09-30 10:00:00
467,2017-09-30 11:00:00
464,2017-09-30 12:00:00
460,2017-09-30 13:00:00
454,2017-09-30 14:00:00
449,2017-09-30 15:00:00
450,2017-09-30 16:00:00
453,2017-09-30 17:00:00
460,2017-09-30 18:00:00
469,2017-09-30 19:00:00
467,2017-09-30 20:00:00
453,2017-09-30 21:00:00
438,2017-09-30 22:00:00
426,2017-09-30 23:00:00
421,2017-10-01 00:00:00
417,2017-10-01 01:00:00
413,2017-10-01 02:00:00
411,2017-10-01 03:00:00
412,2017-10-01 04:00:00
417,2017-10-01 05:00:00
426,2017-10-01 06:00:00
436,2017-10-01 07:00:00
450,2017-10-01 08:00:00
457,2017-10-01 09:00:00
457,2017-10-01 10:00:00
453,2017-10-01 11:00:00
448,2017-10-01 12:00:00
443,2017-10-01 13:00:00
437,2017-10-01 14:00:00
434,2017-10-01 15:00:00
438,2017-10-01 16:00:00
444,2017-10-01 17:00:00
452,2017-10-01 18:00:00
464,2017-10-01 19:00:00
460,2017-10-01 20:00:00
444,2017-10-01 21:00:00
429,2017-10-01 22:00:00
417,2017-10-01 23:00:00
418,2017-10-02 00:00:00
416,2017-10-02 01:00:00
414,2017-10-02 02:00:00
413,2017-10-02 03:00:00
418,2017-10-02 04:00:00
430,2017-10-02 05:00:00
451,2017-10-02 06:00:00
461,2017-10-02 07:00:00
461,2017-10-02 08:00:00
459,2017-10-02 09:00:00
458,2017-10-02 10:00:00
455,2017-10-02 11:00:00
454,2017-10-02 12:00:00
451,2017-10-02 13:00:00
449,2017-10-02 14:00:00
447,2017-10-02 15:00:00
448,2017-10-02 16:00:00
452,2017-10-02 17:00:00
458,2017-10-02 18:00:00
466,2017-10-02 19:00:00
462,2017-10-02 20:00:00
448,2017-10-02 21:00:00
435,2017-10-02 22:00:00
425,2017-10-02 23:00:00
417,2017-10-03 00:00:00
413,2017-10-03 01:00:00
411,2017-10-03 02:00:00
410,2017-10-03 03:00:00
414,2017-10-03 04:00:00
426,2017-10-03 05:00:00
448,2017-10-03 06:00:00
458,2017-10-03 07:00:00
459,2017-10-03 08:00:00
458,2017-10-03 09:00:00
457,2017-10-03 10:00:00
455,2017-10-03 11:00:00
454,2017-10-03 12:00:00
452,2017-10-03 13:00:00
449,2017-10-03 14:00:00
448,2017-10-03 15:00:00
449,2017-10-03 16:00:00
452,2017-10-03 17:00:00
458,2017-10-03 18:00:00
465,2017-10-03 19:00:00
460,2017-10-03 20:00:00
447,2017-10-03 21:00:00
433,2017-10-03 22:00:00
424,2017-10-03 23:00:00
