Load Forecast,Time Stamp
440,2017-07-07 00:00:00
431,2017-07-07 01:00:00
424,2017-07-07 02:00:00
420,2017-07-07 03:00:00
421,2017-07-07 04:00:00
427,2017-07-07 05:00:00
443,2017-07-07 06:00:00
464,2017-07-07 07:00:00
479,2017-07-07 08:00:00
489,2017-07-07 09:00:00
501,2017-07-07 10:00:00
509,2017-07-07 11:00:00
513,2017-07-07 12:00:00
513,2017-07-07 13:00:00
512,2017-07-07 14:00:00
511,2017-07-07 15:00:00
511,2017-07-07 16:00:00
508,2017-07-07 17:00:00
502,2017-07-07 18:00:00
495,2017-07-07 19:00:00
494,2017-07-07 20:00:00
492,2017-07-07 21:00:00
477,2017-07-07 22:00:00
459,2017-07-07 23:00:00
442,2017-07-08 00:00:00
432,2017-07-08 01:00:00
424,2017-07-08 02:00:00
420,2017-07-08 03:00:00
419,2017-07-08 04:00:00
419,2017-07-08 05:00:00
423,2017-07-08 06:00:00
438,2017-07-08 07:00:00
457,2017-07-08 08:00:00
475,2017-07-08 09:00:00
482,2017-07-08 10:00:00
486,2017-07-08 11:00:00
486,2017-07-08 12:00:00
485,2017-07-08 13:00:00
482,2017-07-08 14:00:00
480,2017-07-08 15:00:00
480,2017-07-08 16:00:00
480,2017-07-08 17:00:00
479,2017-07-08 18:00:00
475,2017-07-08 19:00:00
473,2017-07-08 20:00:00
473,2017-07-08 21:00:00
464,2017-07-08 22:00:00
450,2017-07-08 23:00:00
432,2017-07-09 00:00:00
422,2017-07-09 01:00:00
415,2017-07-09 02:00:00
411,2017-07-09 03:00:00
411,2017-07-09 04:00:00
410,2017-07-09 05:00:00
413,2017-07-09 06:00:00
426,2017-07-09 07:00:00
444,2017-07-09 08:00:00
462,2017-07-09 09:00:00
471,2017-07-09 10:00:00
477,2017-07-09 11:00:00
478,2017-07-09 12:00:00
479,2017-07-09 13:00:00
476,2017-07-09 14:00:00
476,2017-07-09 15:00:00
479,2017-07-09 16:00:00
482,2017-07-09 17:00:00
482,2017-07-09 18:00:00
478,2017-07-09 19:00:00
476,2017-07-09 20:00:00
474,2017-07-09 21:00:00
460,2017-07-09 22:00:00
445,2017-07-09 23:00:00
427,2017-07-10 00:00:00
419,2017-07-10 01:00:00
413,2017-07-10 02:00:00
410,2017-07-10 03:00:00
413,2017-07-10 04:00:00
420,2017-07-10 05:00:00
436,2017-07-10 06:00:00
456,2017-07-10 07:00:00
470,2017-07-10 08:00:00
486,2017-07-10 09:00:00
491,2017-07-10 10:00:00
493,2017-07-10 11:00:00
494,2017-07-10 12:00:00
495,2017-07-10 13:00:00
494,2017-07-10 14:00:00
493,2017-07-10 15:00:00
495,2017-07-10 16:00:00
496,2017-07-10 17:00:00
494,2017-07-10 18:00:00
490,2017-07-10 19:00:00
487,2017-07-10 20:00:00
484,2017-07-10 21:00:00
468,2017-07-10 22:00:00
452,2017-07-10 23:00:00
431,2017-07-11 00:00:00
422,2017-07-11 01:00:00
417,2017-07-11 02:00:00
414,2017-07-11 03:00:00
416,2017-07-11 04:00:00
423,2017-07-11 05:00:00
439,2017-07-11 06:00:00
457,2017-07-11 07:00:00
471,2017-07-11 08:00:00
484,2017-07-11 09:00:00
489,2017-07-11 10:00:00
492,2017-07-11 11:00:00
494,2017-07-11 12:00:00
495,2017-07-11 13:00:00
494,2017-07-11 14:00:00
494,2017-07-11 15:00:00
496,2017-07-11 16:00:00
498,2017-07-11 17:00:00
495,2017-07-11 18:00:00
491,2017-07-11 19:00:00
488,2017-07-11 20:00:00
484,2017-07-11 21:00:00
467,2017-07-11 22:00:00
451,2017-07-11 23:00:00
439,2017-07-12 00:00:00
432,2017-07-12 01:00:00
427,2017-07-12 02:00:00
424,2017-07-12 03:00:00
427,2017-07-12 04:00:00
434,2017-07-12 05:00:00
449,2017-07-12 06:00:00
465,2017-07-12 07:00:00
475,2017-07-12 08:00:00
479,2017-07-12 09:00:00
487,2017-07-12 10:00:00
494,2017-07-12 11:00:00
496,2017-07-12 12:00:00
498,2017-07-12 13:00:00
498,2017-07-12 14:00:00
497,2017-07-12 15:00:00
499,2017-07-12 16:00:00
499,2017-07-12 17:00:00
495,2017-07-12 18:00:00
491,2017-07-12 19:00:00
488,2017-07-12 20:00:00
483,2017-07-12 21:00:00
466,2017-07-12 22:00:00
449,2017-07-12 23:00:00
