Load Forecast,Time Stamp
414,2017-07-28 00:00:00
407,2017-07-28 01:00:00
402,2017-07-28 02:00:00
399,2017-07-28 03:00:00
401,2017-07-28 04:00:00
408,2017-07-28 05:00:00
421,2017-07-28 06:00:00
434,2017-07-28 07:00:00
444,2017-07-28 08:00:00
456,2017-07-28 09:00:00
455,2017-07-28 10:00:00
453,2017-07-28 11:00:00
451,2017-07-28 12:00:00
449,2017-07-28 13:00:00
446,2017-07-28 14:00:00
444,2017-07-28 15:00:00
444,2017-07-28 16:00:00
442,2017-07-28 17:00:00
439,2017-07-28 18:00:00
436,2017-07-28 19:00:00
436,2017-07-28 20:00:00
439,2017-07-28 21:00:00
431,2017-07-28 22:00:00
421,2017-07-28 23:00:00
415,2017-07-29 00:00:00
408,2017-07-29 01:00:00
404,2017-07-29 02:00:00
402,2017-07-29 03:00:00
403,2017-07-29 04:00:00
406,2017-07-29 05:00:00
410,2017-07-29 06:00:00
419,2017-07-29 07:00:00
432,2017-07-29 08:00:00
447,2017-07-29 09:00:00
449,2017-07-29 10:00:00
447,2017-07-29 11:00:00
446,2017-07-29 12:00:00
442,2017-07-29 13:00:00
438,2017-07-29 14:00:00
435,2017-07-29 15:00:00
435,2017-07-29 16:00:00
437,2017-07-29 17:00:00
436,2017-07-29 18:00:00
434,2017-07-29 19:00:00
434,2017-07-29 20:00:00
434,2017-07-29 21:00:00
430,2017-07-29 22:00:00
424,2017-07-29 23:00:00
415,2017-07-30 00:00:00
407,2017-07-30 01:00:00
403,2017-07-30 02:00:00
400,2017-07-30 03:00:00
401,2017-07-30 04:00:00
404,2017-07-30 05:00:00
408,2017-07-30 06:00:00
418,2017-07-30 07:00:00
435,2017-07-30 08:00:00
455,2017-07-30 09:00:00
459,2017-07-30 10:00:00
460,2017-07-30 11:00:00
460,2017-07-30 12:00:00
458,2017-07-30 13:00:00
454,2017-07-30 14:00:00
453,2017-07-30 15:00:00
455,2017-07-30 16:00:00
458,2017-07-30 17:00:00
457,2017-07-30 18:00:00
456,2017-07-30 19:00:00
455,2017-07-30 20:00:00
453,2017-07-30 21:00:00
443,2017-07-30 22:00:00
431,2017-07-30 23:00:00
416,2017-07-31 00:00:00
410,2017-07-31 01:00:00
406,2017-07-31 02:00:00
403,2017-07-31 03:00:00
406,2017-07-31 04:00:00
417,2017-07-31 05:00:00
432,2017-07-31 06:00:00
448,2017-07-31 07:00:00
461,2017-07-31 08:00:00
473,2017-07-31 09:00:00
476,2017-07-31 10:00:00
477,2017-07-31 11:00:00
478,2017-07-31 12:00:00
479,2017-07-31 13:00:00
478,2017-07-31 14:00:00
478,2017-07-31 15:00:00
480,2017-07-31 16:00:00
482,2017-07-31 17:00:00
480,2017-07-31 18:00:00
476,2017-07-31 19:00:00
473,2017-07-31 20:00:00
470,2017-07-31 21:00:00
455,2017-07-31 22:00:00
441,2017-07-31 23:00:00
428,2017-08-01 00:00:00
420,2017-08-01 01:00:00
414,2017-08-01 02:00:00
412,2017-08-01 03:00:00
414,2017-08-01 04:00:00
421,2017-08-01 05:00:00
436,2017-08-01 06:00:00
454,2017-08-01 07:00:00
468,2017-08-01 08:00:00
482,2017-08-01 09:00:00
487,2017-08-01 10:00:00
489,2017-08-01 11:00:00
491,2017-08-01 12:00:00
492,2017-08-01 13:00:00
492,2017-08-01 14:00:00
491,2017-08-01 15:00:00
493,2017-08-01 16:00:00
493,2017-08-01 17:00:00
489,2017-08-01 18:00:00
486,2017-08-01 19:00:00
487,2017-08-01 20:00:00
478,2017-08-01 21:00:00
459,2017-08-01 22:00:00
444,2017-08-01 23:00:00
432,2017-08-02 00:00:00
424,2017-08-02 01:00:00
418,2017-08-02 02:00:00
415,2017-08-02 03:00:00
418,2017-08-02 04:00:00
426,2017-08-02 05:00:00
441,2017-08-02 06:00:00
459,2017-08-02 07:00:00
473,2017-08-02 08:00:00
488,2017-08-02 09:00:00
493,2017-08-02 10:00:00
496,2017-08-02 11:00:00
497,2017-08-02 12:00:00
499,2017-08-02 13:00:00
500,2017-08-02 14:00:00
499,2017-08-02 15:00:00
500,2017-08-02 16:00:00
499,2017-08-02 17:00:00
495,2017-08-02 18:00:00
492,2017-08-02 19:00:00
493,2017-08-02 20:00:00
485,2017-08-02 21:00:00
466,2017-08-02 22:00:00
451,2017-08-02 23:00:00
